userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama	user_timestamp_sum
4774	0.08333333642685811	0.14583335761642124	0.015624992504151477	0.0	0.0	0.0	0.01562500960506997	0.0	0.0	0.2656250694420599	0.052083325426457036	0.07812497154173527	0.062499991530664656	0.0	0.0	0.031249984975853393	0.0	0.2499999609307289	15408529088
4775	0.049999994345962966	0.04999999198362426	0.07499999978712991	0.0	0.11666666548463199	0.0	0.016666667282778446	0.0	0.0	0.19166664513563675	0.033333330792737564	0.0	0.050000008494035436	0.025000005674804846	0.01666666918649462	0.016666663319587504	0.03333333837298924	0.32500002013958645	19260574228
4776	0.17586206956756217	0.07183907675316863	0.027011491592401276	0.0	0.04022988576382867	0.0	0.048850572845864	0.011494252641437608	0.0	0.11034482665638742	0.27068966850432596	0.09827586399019593	0.04425286930132634	0.017241379928934885	0.0	0.025287353796444145	0.011494252641437608	0.04712643601668535	27927804357
4777	0.04761903072749279	0.0357142773475357	0.04166666845449602	0.0	0.02083333647401023	0.0	0.0	0.01190475569779982	0.0	0.4017857878587886	0.01190475569779982	0.01785713354669973	0.0	0.011904759703032057	0.008928571677905082	0.017857148121294818	0.03273809217181005	0.3392856825213353	26964728535
4778	0.058823420459712346	0.039215616476914586	0.05931402761664113	0.010784300891773105	0.011764689781256105	0.021568588142835216	0.0029411692583414333	0.028431332098759896	0.020588208688542123	0.18921579254755533	0.03578465874863366	0.022058791234804063	0.016666643079506337	0.028921517637692018	0.02254898340524536	0.058333627954264354	0.015686260941661173	0.35735237103586176	163713362682
4779	0.06477275675423545	0.24185617428050443	0.04678031162074079	0.003787879618038607	0.002840906362316839	0.05056818171909498	0.005681809597622372	0.04261361855300284	0.01704544963174246	0.0880681708788383	0.02651514483395842	0.04734849828759366	0.006628790956040102	0.06060605045078298	0.002840906362316839	0.046401489953295065	0.003787873627550282	0.24185598651232554	84745456307
4780	0.045813953345328166	0.03174030880224119	0.04523516839663869	0.0	0.024460825413320002	0.02446083398281817	0.014558954491787377	0.0	0.0	0.3051949518849719	0.033485593888834944	0.04804454548548753	0.014852808782312762	0.024460828046406032	0.021838437595982516	0.03105910255700785	0.009901870324363835	0.324891817002499	33072726223
4781	0.146953419849698	0.043906790902280474	0.04390680234624294	0.007168461078144613	0.01971324928832117	0.022401415966789733	0.008960566319907493	0.005376349543551573	0.0	0.1648745439672549	0.08512546609122419	0.11738355395190327	0.017921144907251458	0.014336920286026233	0.008064515354813616	0.03225806924272274	0.005376340365305718	0.2562723905385619	89559597009
4782	0.14583333439239946	0.4375000161180617	0.028409090258918898	0.0	0.0	0.06818181927565906	0.00568181616532843	0.02462120801662698	0.0	0.005681818147758573	0.03787878907954553	0.05492424019713734	0.03977272705201028	0.06628786867896902	0.0	0.0	0.0	0.0852272726175847	42372237062
4783	0.05523881362404033	0.028049247957769835	0.14956819823430578	0.0020439807859243455	0.04686590010002466	0.017601706900730655	0.006634667826176657	0.00331373818968695	0.0	0.38743983008496174	0.03205825575735629	0.012427626927271163	0.007659966001562262	0.03824637653311389	0.03565424135591406	0.010901541368869202	0.03410239319898304	0.1321935151533091	315235465896
4784	0.05354941905902215	0.08927473405258955	0.1495371064390837	0.004243831391413769	0.06064810460861749	0.02523147321467354	0.0034722233938805948	0.0069444425756000966	0.0	0.1964506581215986	0.02654320325522207	0.028703702472327865	0.011959872580730294	0.013503092094477531	0.05679012445575357	0.01558643429904919	0.06064812296400885	0.19691345502195118	208008821962
4785	0.11773505920515301	0.09615385000752291	0.07462605930103461	0.013621825131700458	0.03627132704864747	0.02457264808214036	0.010790597344651043	0.0064102769510808195	0.0	0.12494650770361658	0.05277778066449765	0.0646902235091193	0.012286330516060843	0.030982907693265244	0.021474379167748265	0.03466883338207963	0.024145282585951684	0.2538461117057301	300457318685
4786	0.02430555658121016	0.07638888924434498	0.06944444141630701	0.0	0.0	0.013888889338993063	0.010416667242217098	0.0	0.12499999340708558	0.14583333944399327	0.010416667242217098	0.010416667242217098	0.020833334938744952	0.013888889338993063	0.0	0.02777777513003546	0.0	0.4513888894336411	23111933563
4787	0.10144621796573372	0.03409089184717591	0.04207991183558682	0.004476584823381005	0.05378788836184811	0.0037878798014339384	0.040909057359612484	0.002066114403953507	0.0	0.3655649261091132	0.0600550741907643	0.14221756896274984	0.03677685524169203	0.013429747706087031	0.01081267762235835	0.016804402053699964	0.006818183601673499	0.0648760181131363	233045577524
4788	0.18703682499957164	0.12461420360366503	0.06342597447537668	0.004629626521520269	0.0	0.0343364816713992	0.002700611366358293	0.004243824396058829	0.0	0.07345681117020493	0.04737650989315075	0.10524702179801032	0.02175929754107218	0.03819444998192229	0.003472231228404605	0.026388876236315126	0.0	0.2631172551169699	208008732639
4789	0.05992325049868413	0.10444432045763537	0.0678908162690648	0.005275798398913962	0.002776865526459862	0.013606509342007037	0.0016661064441198538	0.003609972955007905	0.0	0.18669759981055153	0.013016140544478751	0.026622462962699732	0.02193699396305109	0.05110508134962749	0.005288396849782012	0.023825373258866973	0.002776734988215807	0.40953757638083366	289039815673
4790	0.08700044142417902	0.09875097500748957	0.07141578009388004	0.0016666230254665487	0.005416535660165858	0.014166278972827859	0.012916527571140026	0.0	0.005000599823978685	0.20833000798019147	0.037833355633262046	0.043666634565902196	0.040415852569664026	0.0670835275120233	0.0	0.024500056718018887	0.0	0.28183680344181045	192605496121
4791	0.08750000147392162	0.0916666604719989	0.18333332617508905	0.0	0.03750000007723323	0.041666654856688565	0.0	0.0	0.0	0.15416666513519872	0.03750000131036888	0.012500001799729031	0.0	0.0	0.03750001383643102	0.029166664959963656	0.012500003902549826	0.27500000600082747	19259843787
4792	0.06581870630069175	0.11352557333827681	0.08695812156342919	0.007246735117907682	0.015096256144685237	0.02717192960629633	0.004227265037966444	0.0018116836666503232	0.007246735117907682	0.14854733745691692	0.012076226136429261	0.020532428122009883	0.027775825639874862	0.05797308599024981	0.00664172886559833	0.016907942319846905	0.004226149179159394	0.37621627039610317	132947375656
4793	0.07140276011837576	0.11419612066313017	0.0318933089855424	0.004115111870716063	0.07098563124403773	0.028805768818126656	0.012346174665495108	0.022633542552842074	0.0	0.22221861517835206	0.04773746440019183	0.04568059157279566	0.012345547124574358	0.015433040191300373	0.02160445867906176	0.03127804196225926	0.046294986138835974	0.20102883583436276	78004873278
4794	0.043083739556543564	0.07523358310952938	0.03942790583001822	0.0	0.00642275169786848	0.009174434088843232	0.011008879570717086	0.023849267081182048	0.23538966805247127	0.0641896874036689	0.016514092294569436	0.036659393000131345	0.022020875302917683	0.022019857522880583	0.00642275169786848	0.05036118076591506	0.003670145869625901	0.3345517871552493	88067162582
4795	0.1062498458982369	0.04503676260840225	0.06936275040926718	0.007046568880067853	0.045955962976184685	0.0064338195906990785	0.03216919222755709	0.0055147121368938	0.007352944093760713	0.21047813852456793	0.05845587733511251	0.060906803507309336	0.018075961577941665	0.034313715574913035	0.04748762786026461	0.0146445780711452	0.03155641172114596	0.1989583270065302	261932245430
4796	0.009999880969006678	0.02222195959602457	0.14518526167884227	0.0	0.08888890919505273	0.011111160069333284	0.022222230424146828	0.0	0.0	0.4925939401820399	0.03037022139406831	0.02481452100737247	0.0	0.011111160392400168	0.005555578834703932	0.01185171035074484	0.03148143456375145	0.09259203134251252	43334679952
4797	0.15631266806321364	0.09649325759485827	0.027548545178836842	0.0	0.002631525727073008	0.0166663298762456	0.010526122193075537	0.0035087011078883358	0.0	0.08158075819735258	0.07473535829504206	0.2712226352592452	0.13982182163203893	0.0026315270169154077	0.0026315261670404365	0.02965048752765854	0.0021052209336323495	0.0819335152298832	91484044892
4798	0.015215351052704941	0.028982767092423412	0.08405758718286346	0.0	0.028986208912213825	0.0	0.0	0.0	0.0	0.5253663849308413	0.022461902526456818	0.015217073456154893	0.0	0.04347930028748987	0.0	0.004347243051501938	0.03623274898679472	0.19565343252055478	44301467233
4799	0.13250866840014366	0.09777179083161379	0.0665839501048996	0.016088957042084247	0.014603882984589495	0.014851426174709198	0.009901137439493841	0.002475341281658233	0.0	0.2074258586211583	0.048515084136928344	0.051238096601671716	0.045131812390228704	0.04084133830719281	0.011716137591575616	0.0259077771920933	0.014191278318747546	0.2002474625812116	194516549523
4800	0.32948434105670654	0.16068824304656218	0.025640816648000008	0.0053418671832953695	0.004273349162367025	0.010150111157650316	0.011217660230573702	0.0053421834459911255	0.0	0.03066250309339553	0.0696572740614019	0.08407992886504044	0.0360054134557727	0.0819437206345688	0.0	0.017307495316038802	0.0	0.12820509264263555	150227961241
4801	0.07133362248701271	0.0777359150427296	0.04859700768973437	0.018696499132698337	0.01732890162171262	0.025062865413769442	0.008012748436061944	0.016738103487066572	0.0029233692211286183	0.2258865166479958	0.043841038287390305	0.04385067714191646	0.05365460837242891	0.03368053374160534	0.040870341364090075	0.031767306625028885	0.008855472063533881	0.23116447322409614	494100291732
4802	0.054597699736475463	0.0775861925370671	0.11494251936515391	0.0	0.0373563294660871	0.0	0.00862068709877357	0.0	0.0	0.27586209245993704	0.017241379354181158	0.028735627261479386	0.017241384009475755	0.0	0.03448275322943867	0.011494248486225895	0.011494253953212885	0.3103448330424921	27925192968
4803	0.14189189901465996	0.0878378471700825	0.020270273532522816	0.0	0.0	0.022522522428332768	0.0	0.009009008241583788	0.027027024724751367	0.1621621570914664	0.020270273532522816	0.03603603873416151	0.09459458391233896	0.07657657310344014	0.0	0.040540545002100435	0.0	0.26126125351203655	35628673182
4804	0.039921110474052265	0.04461413754062737	0.08449199334441122	0.0	0.06551872915389599	0.0	0.011897097161713733	0.011897097692979728	0.0	0.2767120866018074	0.05480425528099211	0.05182998281292958	0.0	0.0	0.0	0.019035355990007972	0.07741582330098408	0.26186233064559855	26979579918
4805	0.15459319741052913	0.0623359639449083	0.14488184702321805	0.003937007630039245	0.020209975932654032	0.013123361135426172	0.02152231442259357	0.003937008212656486	0.0	0.11167976133743547	0.07965880389193573	0.22572184345021334	0.022178480072372032	0.010498690600452205	0.0	0.023490808594173504	0.005511811850560259	0.09671912449083249	122292982385
4806	0.1089041026980651	0.08105022417106039	0.046803661790394795	0.027397276118107116	0.007990871643933856	0.02168949019929123	0.0	0.02625570747823414	0.013698632767022208	0.133561637522374	0.06894976064374965	0.046118722671596155	0.013698634260740734	0.04223743621775761	0.028538825953723534	0.06210045858571051	0.006849314854227851	0.2641552424240111	70294368159
4807	0.13975509955416157	0.1059775843768144	0.051511528380095366	0.02044443197047975	0.05253294346537039	0.009666670445760925	0.01684425303836824	0.0015555362021462205	0.0013334424831658984	0.14191187381830647	0.05288877845630438	0.06471057016585405	0.07813332554430519	0.022377859168854035	0.021244393541638044	0.015244364819974472	0.03348847036370874	0.17037887420469186	722212205744
4808	0.11371806814521203	0.09822853266784444	0.10669677245268305	0.019955844471076574	0.025707239816142702	0.037788436623949914	0.00492942909197989	0.01584388225373418	0.010565282783676624	0.12195691926518798	0.029809750635882856	0.027466870941815696	0.005280916629991976	0.022885873416962958	0.061278609479007984	0.06655440287995902	0.022538499323458618	0.2087946691214335	136756996626
4809	0.2329087422766904	0.10721869454672213	0.030467095475024554	0.010615716960739935	0.023036096468724124	0.011677284519600527	0.04267516851788295	0.010084927736113707	0.0	0.0777069761774063	0.09670914979076857	0.1959659914132156	0.020169853307598733	0.022293000630364036	0.006900210813331711	0.02802547377577534	0.011146493967644054	0.07239912362239727	151180663360
4810	0.03535352403516357	0.0959595889310894	0.06060605815096268	0.010101008911208645	0.0	0.040404046695874524	0.0	0.03535354106540881	0.07575758071211501	0.1767676745551165	0.015151516686845378	0.030303034443653808	0.0	0.04545454649399262	0.0	0.11111110888551802	0.0	0.267676770433051	31776798221
4811	0.11316667085195818	0.10533333616362626	0.02533332975555954	0.0	0.0	0.015833333293100313	0.008333331165388914	0.03416666490199574	0.0	0.08116666830925906	0.019499996276810976	0.029499996720317483	0.012833336466356154	0.3703333540146767	0.0	0.001999998962107536	0.0	0.18249998311884313	96293212871
4812	0.031124499142017037	0.01907630560336646	0.3341365591993892	0.0	0.020883540507246744	0.01004015486719993	0.01606425510912775	0.0	0.0	0.3371485822954664	0.02510041380918504	0.007028114736028806	0.0	0.004016060837482255	0.014859434641172977	0.012048190666102918	0.024899606537210798	0.14357428204900366	79923246017
4813	0.1132575819048003	0.06250001716356583	0.04545454167455485	0.008838382935747995	0.012878786666319282	0.01010101021020016	0.017297977379577917	0.002525253274384546	0.0	0.3205807558405017	0.06111111639931922	0.11729801164698288	0.016666665846096215	0.027146466639108736	0.006313128342261701	0.021464649472886257	0.005050503100222769	0.1515151515034696	127106697213
4814	0.07564571825555345	0.04735100052831049	0.03491165652293281	0.0061541107017233036	0.015172700000803445	0.022295183885488616	0.01886734297650487	0.013723081197752835	0.0057700333331536955	0.19191827133286476	0.07378771538544006	0.15613121025690643	0.013076381219910446	0.026910035165545836	0.02254103105157956	0.03026542231187743	0.005604159329097866	0.23987494654455405	171824024881
4815	0.06906700541730836	0.11607434445447205	0.11186895877871463	0.008722296467793936	0.007611753547842	0.025729394597157063	0.0036592026804056236	0.0030955347419960528	0.01181221701445761	0.15175446646050722	0.03323031727403615	0.014359136435096988	0.005351041068502412	0.05207094156312992	0.003375856059573416	0.02843292064319678	0.0	0.35378461279580975	285443918815
4816	0.17168948945099066	0.06735159150972093	0.06392694721316086	0.004566211968910359	0.011415527176643642	0.017123287500081515	0.006849314670698997	0.014840187988489939	0.027397273620173534	0.11073060675789835	0.0906392775694113	0.054109587874879385	0.0	0.034246573229016836	0.007990868312583959	0.03356163911245923	0.009132423155386656	0.27442919288949386	70293463273
4817	0.06624999319082939	0.054166671992463514	0.08000000429689859	0.0	0.01458333643305268	0.03125000254758116	0.08333334107019129	0.012499999261363729	0.0	0.17916668109668563	0.059999998769978045	0.1662499876430522	0.00624999976698557	0.016666669455051044	0.0	0.041249988023837184	0.04999998850375604	0.1383333379482739	38516927916
4818	0.06410547027854123	0.09334853189088782	0.05741588244368398	0.00745412087000514	0.039908234476721836	0.015099370386569593	0.013264531703950594	0.0007645242614648062	0.005733940862100122	0.35172064274483705	0.03448012359359696	0.031039760974780724	0.04346330043044663	0.028937282824900292	0.011353203857347284	0.007836379116275799	0.01307336306224272	0.18100133622164744	419835086792
