userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama	user_timestamp_sum
821	0.11206897049720456	0.15948275814256427	0.08045977087020499	0.0	0.014367820085040192	0.04454022387336175	0.0	0.0	0.0	0.13936781846990798	0.0560344833989374	0.04166666421173018	0.021551721539312375	0.04741380254100516	0.0	0.043103446104176796	0.005747127666500963	0.23419539260005334	51698554172
822	0.11111110876823177	0.2129629403971825	0.10185185428609533	0.0	0.0	0.055555552676712014	0.0	0.013888892281873984	0.0	0.0694444596338794	0.013888886248348649	0.032407400366257735	0.02777776784585485	0.04629629856119604	0.0	0.046296290071313605	0.0	0.2685185488630541	15911095861
823	0.04374997767662077	0.0864582736416486	0.14895834188032353	0.0041666718027752545	0.0	0.013541636684659086	0.004166670942353731	0.0	0.0	0.10833335532364995	0.023958334585445388	0.030208333192053523	0.024999988800959206	0.024999992350197987	0.012500017596789205	0.01979165490326651	0.0	0.45416675061925726	71282890612
824	0.062499986111923825	0.06249998501768874	0.07708333444168476	0.004166667188006557	0.02500000262183871	0.023958332612275077	0.003125001639555212	0.022916680962713657	0.0	0.09479163861211859	0.035416667759235854	0.04166668035103508	0.04479167304966084	0.024999997259385343	0.038541669004819666	0.033333339554574196	0.008333335661973154	0.3968750081515107	71282671161
825	0.08736326913906388	0.10505481821036514	0.03823055828403392	0.016587709020172058	0.003159508725974522	0.015007233281282426	0.0031595184310505794	0.013428333996242832	0.014217976057104785	0.19091789292416161	0.029699819151996806	0.07709354213887586	0.0724367251930381	0.05410605157488224	0.00868885465973673	0.03744073475350413	0.005134094584934459	0.2282733598735799	184645642070
826	0.018750001915035435	0.10000000616094794	0.0666666650239981	0.0	0.008333334592148077	0.09583332812073013	0.0	0.047916675633604876	0.0	0.11666667721982435	0.012500003003091677	0.031249996281416087	0.020833330675521934	0.04791667208201619	0.02083333241603559	0.033333328297133535	0.0	0.3791666485784961	35430153808
827	0.16666666918990528	0.26249998659155677	0.029166657106629607	0.0	0.025000007573921193	0.06250000120204283	0.0	0.0	0.0	0.0500000178392969	0.05416666931583356	0.095833363408702	0.04166665969271554	0.016666663697655914	0.0	0.0541666568117845	0.0	0.14166664756995587	17834223057
828	0.1135134716318185	0.06531528550916721	0.1045044608209469	0.0	0.027477504918957108	0.024774764720631177	0.0	0.0033783631555282644	0.0	0.16936952593113805	0.056531535695901046	0.08085584501381424	0.0	0.028153148353149804	0.02522521354100601	0.034684671429740556	0.03423426337876156	0.23198194589943955	65642784550
829	0.12462122171191731	0.11742424443717213	0.07537878647844663	0.0	0.007575755533632179	0.017045445246922513	0.0	0.0	0.022727275917565286	0.15151515747008903	0.029924247162860032	0.07537878144381227	0.0	0.04356061551661787	0.007575752834652932	0.0374999969460228	0.007575755533632179	0.2821969637666568	38533086199
830	0.05779912699835847	0.08621795506206739	0.08183762819609747	0.017094015926262956	0.012286333697965654	0.0354700776826654	0.0	0.023504273260148645	0.025641014046047753	0.16292738524367575	0.05010682884172083	0.05010683263652219	0.02617522098425876	0.028846163661420943	0.017628214044902474	0.04155983000085785	0.009615381821212387	0.273183717895815	139027918498
831	0.08340244118344324	0.07146252611138547	0.10321338165432488	0.023877331613378693	0.039681741404078624	0.027780874635292174	0.0	0.01193741654132093	0.0	0.10309037195496787	0.039681741404078624	0.02376518395408986	0.0	0.09930983504043418	0.01584345757182919	0.051502841603001226	0.0	0.30545085532837507	18513480470
832	0.15416667099019662	0.19166669933166958	0.08749998637832414	0.0	0.02500001289319131	0.07916667517065652	0.0	0.0	0.0	0.12500000170276812	0.0	0.06249998106549999	0.11250002774949132	0.029166671112157972	0.0	0.04583331867498598	0.0	0.08749995493105843	17765190518
833	0.14601800606273438	0.16679614220229214	0.054100606712131266	0.0	0.06651742074104383	0.09194732655206195	0.0	0.0	0.0	0.3039730888675881	0.025041450695450312	0.0	0.02488557702136566	0.012586858893619775	0.024885581829379087	0.016782476903300265	0.0	0.06646546351903317	17678819186
834	0.15677092673851087	0.07942708689718657	0.0924480623800607	0.005208343740604755	0.014322903342958796	0.009114549169482757	0.003906239582803994	0.007812524533015548	0.0	0.15546856684921942	0.09947920315370472	0.11770830605463983	0.003125009499774866	0.02083335257107308	0.005208350775001609	0.06380203747053134	0.005208350775001609	0.1601561864664295	56152646516
835	0.1146215842517876	0.09100195972755581	0.043865066507012516	0.013292452162907878	0.018916190098524736	0.011247451556547602	0.0015337459265043574	0.008179953993720903	0.0	0.09458091772250052	0.07167687356712807	0.09468299683841036	0.15869092099118184	0.0240286336186729	0.02556242361867048	0.0413088153087051	0.010940718526276235	0.17586929558389308	143349578278
836	0.11201550127568183	0.1046510929003913	0.11007755059395558	0.0	0.0	0.036821686380430804	0.0	0.0	0.0	0.12790694034763284	0.03643415437352391	0.028682157978992512	0.025193774295228042	0.05232560488375565	0.0	0.05000001180200848	0.0	0.3158915251683991	38307039080
837	0.07345678299712138	0.07330243799414102	0.08353910091284167	0.01980453444055107	0.021090546140914258	0.020833319175436	0.002572016992715875	0.01440328563992497	0.0030864213434260374	0.18220168076645313	0.05082304264781166	0.036419740984805264	0.03492800110882993	0.025205753821009622	0.026748968531372496	0.04084360381591646	0.009104942276419947	0.2816358204103092	286399343331
838	0.044907407608373286	0.006944441802224111	0.20231481909912533	0.0	0.018518516706374628	0.006944441802224111	0.009259261414153864	0.0	0.0	0.23148149389070213	0.0333333313825619	0.042592585918792655	0.0	0.01388889345346494	0.023148142169101275	0.014814809474130136	0.009259259595548523	0.3425925956832231	31525989739
839	0.13768117873897778	0.072463766751429	0.0579710153280388	0.0	0.057971018435670395	0.03260869531795289	0.0	0.0	0.0	0.1521739076627872	0.086956531576993	0.03623188794901669	0.010869563859651835	0.010869563859651835	0.03623188609181732	0.047101449238107815	0.014492753698766916	0.24637678149113845	20326304634
840	0.05952381112611616	0.1269841377094253	0.11507936978663116	0.0	0.0	0.09523810085093916	0.0	0.011904759587491914	0.0	0.08730157736122206	0.0	0.039682539411990084	0.023809528739208802	0.011904759587491914	0.015873013798519617	0.0	0.0	0.41269840204096386	18715578157
841	0.07528615831830109	0.07399550568235323	0.06810400354044721	0.0	0.04267118609099649	0.015805441283053518	0.0038795142772615875	0.0043105761834224985	0.008621150405129951	0.28835937254518307	0.04109094035638761	0.06522922977566191	0.05675510724198916	0.022989733887286333	0.02945478039943407	0.027155040842459892	0.031179280022722935	0.1451129791479094	101951606305
842	0.056302452268494084	0.04971984056268435	0.08361352444744048	0.01400561502969657	0.03501398047678686	0.02380954664546059	0.007002800056061548	0.016806730035281863	0.008403383066989066	0.18137278459543232	0.07731086991524969	0.053501414403089614	0.017506972877056794	0.014705871851170437	0.036414622150661546	0.057703029338760065	0.010504197830982949	0.25630236444870114	105557828785
843	0.05166665638295082	0.09583321515075127	0.016666640341521294	0.0	0.13333341181028632	0.037499882100795766	0.0	0.0	0.0	0.1625000204275197	0.04750005159833239	0.07250002462413022	0.010000010286895657	0.012499960700265255	0.10416677013230657	0.0	0.20583351723450657	0.04999983920973808	17820730968
844	0.19829062469184658	0.14743591211289764	0.023076916632730336	0.008547010735753592	0.04487179370339018	0.01495726933432463	0.01495727293380059	0.0	0.0	0.1538461645940382	0.08717950855361925	0.1106837509311171	0.025641019200227065	0.01709400486739556	0.021367504839655497	0.033760682476852835	0.02564102823608677	0.0726495361562642	34750428875
845	0.13942313956125924	0.13838036545283472	0.057437683516196374	0.004060332689249925	0.03272300096059842	0.01118766828735522	0.006826099899474234	0.004085376356116429	0.0060905012872167425	0.19782907047140721	0.051524399833730306	0.040149335483454916	0.02622284784101433	0.04545357817355006	0.009133426214273538	0.028446958244157928	0.011874148255983003	0.18915206747212734	143786438538
846	0.19444444585135687	0.13888886508364978	0.0555555639373855	0.0	0.04629630571079763	0.0	0.0	0.0	0.0	0.0	0.05555555672739783	0.07407406683367931	0.1111110928773856	0.0	0.0740740918528628	0.027777773627210664	0.04629630571079763	0.17592593178747631	15834516212
847	0.0733527071960592	0.1104651171741269	0.0835271414608313	0.013565898840609382	0.00968992343247269	0.04408914257260288	0.004844963190338492	0.00920542979437294	0.005813957046763142	0.16715118075724772	0.04767441543838573	0.052034870689748165	0.012596899378645145	0.03488371847706714	0.007267442780158056	0.02926357105714935	0.001937982720878658	0.2926356379925431	151843841793
848	0.11750000344285047	0.11249999649213936	0.07583333145223686	0.016666666814803072	0.04791667226671815	0.008333330534310108	0.0	0.0	0.0	0.19583329354384768	0.09041668328952919	0.04666666887606925	0.012499999537899334	0.012500000401242078	0.03958333872250273	0.02999999883434576	0.02083333301134895	0.17291668278015698	35327800226
849	0.07496078790780888	0.17707790093087936	0.03331589828662946	0.0	0.0	0.020822436731017538	0.0	0.0	0.0	0.06246724655088413	0.043779439926006115	0.01249347753718325	0.0	0.10419936960217893	0.031233649165587615	0.06454953857356634	0.0	0.3751002547882584	14078715752
850	0.10416666943633263	0.18489583151789168	0.05989583617768256	0.0	0.03125000313725196	0.08593749455182419	0.0	0.007812498483291378	0.0	0.09375001145513413	0.06250000033093843	0.04166666743515458	0.0338541653033965	0.046874997654742206	0.0	0.06249999970311786	0.0	0.18489582481324185	28139674871
851	0.029629632590374006	0.011111111511022082	0.1314814779840145	0.01851852107935192	0.0	0.011111111511022082	0.0	0.0	0.0	0.09259258485396452	0.027777777956685318	0.11111111350005295	0.0	0.0	0.0	0.0	0.0	0.5666666690135126	15836858214
852	0.0520833348506621	0.14583333981241625	0.09374999411775287	0.0	0.0937499978709888	0.0312500021290112	0.0	0.0	0.0	0.23958333640065352	0.03124999927845227	0.0	0.031249997960068766	0.0	0.052083334102390376	0.052083333947985096	0.0	0.17708332952961875	14032335748
853	0.0138888869836447	0.06597222063903946	0.19444446302629428	0.0	0.013888888850326483	0.010416665237733524	0.013888888850326483	0.010416665237733524	0.041666666550979455	0.10416666357742596	0.020833338593179856	0.0	0.0	0.031249998513223253	0.0	0.0	0.0	0.47916665394009306	21249827891
854	0.10763888545207753	0.24999999653585037	0.09722221891819675	0.0	0.013888891732069185	0.06249999970708994	0.013888891732069185	0.01041666618629417	0.0	0.03472222790077188	0.031250002507310096	0.04513889390350908	0.03125000285880217	0.041666669021663535	0.0	0.038194449709014554	0.0	0.2222222038352815	21337608000
855	0.029569879592349083	0.04301075120796143	0.1397849422634859	0.0	0.010752683359009	0.0	0.0	0.0	0.0	0.34139789737478576	0.02956988316130132	0.00806451491373236	0.01612903243134314	0.01612904304715515	0.0	0.0	0.0	0.36559137264887676	27459039368
856	0.12020199664144485	0.12121210915618129	0.055808081980559025	0.006313135355209847	0.014772733679190912	0.021464646006429937	0.004040401566744052	0.013888892550052224	0.0	0.12588384052819862	0.07373736548577324	0.07222221371969807	0.04797979169461019	0.03409090080881014	0.020833347187981438	0.05643940576566208	0.007828285511598473	0.20328285236185556	116068147036
857	0.0875000030263027	0.10833333368387033	0.07083333365816429	0.0	0.0	0.05416667021643795	0.0	0.0	0.0	0.11250000767676015	0.0	0.04166666750328162	0.01249999845062649	0.04166666856891408	0.025000004613066833	0.07500000207050517	0.0	0.37083331053207036	17829787210
858	0.06770833709460947	0.1718749984998887	0.05729166649509969	0.0	0.020833332377250664	0.12500000434636355	0.0	0.015624999282938	0.0	0.09375000368649053	0.031250001733266426	0.0624999984339014	0.06250000304421413	0.015624999282938	0.05208333495515454	0.036458332422708586	0.020833332377250664	0.16666665596792565	14207279148
859	0.07407407937621302	0.16255144336186014	0.07304527097246846	0.0	0.0164609056117933	0.059670786048482964	0.0	0.015432097447524242	0.0	0.14094650373815493	0.02572016705049801	0.03189300475878368	0.04423868765346876	0.05246913565134549	0.018518519300316644	0.021604936809000583	0.004115225993410537	0.25925923622667923	72032424904
860	0.043060651855223654	0.0578150137815258	0.1282566811632448	0.0	0.008932758111445342	0.023666593766250736	0.0	0.004427945382025457	0.0	0.3220069996845819	0.008903958068306392	0.008956135431819941	0.004446785190509636	0.0356735678350788	0.01786009650238315	0.028167308991304693	0.0	0.3078255042362997	49462790494
861	0.04411764076162543	0.09313724374600091	0.10294119182924974	0.0	0.07843137225917811	0.014705880808751876	0.019607845828080648	0.0	0.0	0.2254901901014298	0.02941176161750375	0.029411758021902535	0.0	0.07843138351207822	0.0	0.0294117672439538	0.0	0.2549019642702452	15018350694
862	0.08875785810300969	0.09921987674802668	0.06622022105045913	0.01278414499651402	0.040923797748250675	0.018062799837047623	0.0053248105575995665	0.0035511588446317586	0.004261374354035637	0.1716222962879633	0.05093577579317339	0.037272699094742734	0.03633623348643844	0.026242744474688637	0.028540987025728447	0.03150292560120257	0.030279263198649747	0.24816103279783794	208591611802
863	0.1464735025368275	0.08878152472238889	0.038461296220110075	0.0	0.028846652363777116	0.016025535410469072	0.01121788597187685	0.0048076567727223865	0.009615321979330302	0.22980903612377618	0.07115342451640619	0.06249960640319854	0.009615332707407493	0.056089393419973384	0.016667235334144076	0.030448530365705554	0.04807862226689463	0.13140944288499168	45767754210
864	0.09196787110077034	0.07831321251796063	0.06265064454693317	0.03413656710530942	0.04417676321626237	0.011546186360610961	0.0015060257099037198	0.0030120516704948246	0.0	0.18995990142967703	0.05180721754839716	0.06937748757847856	0.040361450782887415	0.024598370262563233	0.02108433644787048	0.03253008117635652	0.03514054900249086	0.20783128354303332	145599667926
865	0.10911109738167586	0.13933332305678536	0.04133332521747142	0.013333333128099116	0.012222224805308305	0.019333333138007322	0.0	0.01333333744589578	0.006666666109544646	0.08777777767401598	0.049777779469179086	0.08866666631389004	0.0033333347175027923	0.033333338092504765	0.018888889425086847	0.09088888032460571	0.00888889097409009	0.26377780272633683	66005887316
866	0.0	0.0	0.19117647522527462	0.0	0.014705885165201478	0.0	0.0	0.0	0.0	0.240196067367525	0.02941176642563106	0.029411765557903972	0.0	0.0	0.02450979995921002	0.024509803880668972	0.0	0.4460784364185849	29963337980
867	0.06491803582690536	0.12925620933545878	0.07623038476386072	0.028446717712254092	0.005840561061628254	0.02530114465219934	0.0015607611423562224	0.015553202504871185	0.009319627972386502	0.2110123785179077	0.02071695418627323	0.029487479652698788	0.022770507490784814	0.03752373911622681	0.007536949820807071	0.03960375816950839	0.0035072773375211257	0.27141431073635164	187786648693
868	0.13689141870257573	0.11086141354735439	0.06816479699992486	0.018726598086969283	0.009363295590992086	0.0280898759980369	0.0	0.002808988961298082	0.033707859818860805	0.12209736155670635	0.044756561701589384	0.047565553845505794	0.013483144591687927	0.04906367783903888	0.014981270382625537	0.05318352505498055	0.0037453176620707448	0.2425093396597827	79049168779
869	0.05285713967930342	0.10357142485475568	0.07309523974016899	0.0	0.022619050607222115	0.035714280572845855	0.0035714280953161445	0.008333332538881235	0.014285717401430333	0.15595237693677225	0.02666666677657787	0.06357143053792016	0.010714283279470396	0.03690475963491817	0.02142857264399019	0.05166666598647224	0.02142857447765463	0.2976190562363003	61352555869
